Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Private Method,"nats.codec.AbstractClientChannelHandler.pollRequestQueue",,,,2,10,0
Protected Abstract Method,"nats.codec.AbstractClientChannelHandler.pongResponse",,,,0,1,0
Protected Abstract Method,"nats.codec.AbstractClientChannelHandler.publishedMessage",,,,0,1,0
Protected Abstract Method,"nats.codec.AbstractClientChannelHandler.serverInfo",,,,0,1,0
Protected Method,"nats.codec.AbstractClientChannelHandler.serverPing",,,,1,3,0
Public Method,"nats.codec.AbstractClientChannelHandler.writeRequested",,,,3,14,0
Abstract Class,"nats.codec.AbstractCodec",13,61,55,17,77,11
Protected Constructor,"nats.codec.AbstractCodec.AbstractCodec",,,,1,3,0
Protected Constructor,"nats.codec.AbstractCodec.AbstractCodec",,,,1,3,0
Protected Enum Type,"nats.codec.AbstractCodec.State",1,,,0,1,0
Public Implicit Method,"nats.codec.AbstractCodec.State.valueOf",,,,0,,
Public Implicit Method,"nats.codec.AbstractCodec.State.values",,,,0,,
Protected Final Method,"nats.codec.AbstractCodec.decode",,,,7,32,0
Protected Abstract Method,"nats.codec.AbstractCodec.decodeCommand",,,,0,1,0
Protected Method,"nats.codec.AbstractCodec.expectBody",,,,1,4,0
Protected Abstract Method,"nats.codec.AbstractCodec.handleBody",,,,0,1,0
Private Method,"nats.codec.AbstractCodec.indexOf",,,,6,21,8
Private Method,"nats.codec.AbstractCodec.throwTooLongFrameException",,,,1,5,0
Public Abstract Generic Class,"nats.codec.AbstractDecoderTest",7,0,0,3,16,3
Protected Generic Interface,"nats.codec.AbstractDecoderTest.DecoderAssertions",2,0,0,0,3,0
TypeVariable,"nats.codec.AbstractDecoderTest.DecoderAssertions.T",0,0,0,0,0,0
Abstract Method,"nats.codec.AbstractDecoderTest.DecoderAssertions.runAssertions",,,,0,1,0
TypeVariable,"nats.codec.AbstractDecoderTest.T",0,0,0,0,0,0
Protected Abstract Method,"nats.codec.AbstractDecoderTest.createDecoderEmbedder",,,,0,1,0
Protected Method,"nats.codec.AbstractDecoderTest.decoderTest",,,,3,10,0
Class,"nats.codec.AbstractPing",3,0,0,1,7,3
Public Method,"nats.codec.AbstractPing.encode",,,,1,3,0
Class,"nats.codec.AbstractPong",3,0,0,1,7,3
Public Method,"nats.codec.AbstractPong.encode",,,,1,3,0
Class,"nats.codec.ChannelBufferUtil",4,0,0,4,17,3
Static Method,"nats.codec.ChannelBufferUtil.directBuffer",,,,1,3,0
Static Method,"nats.codec.ChannelBufferUtil.directBuffer",,,,1,5,0
Static Method,"nats.codec.ChannelBufferUtil.wrappedBuffer",,,,1,3,0
Static Method,"nats.codec.ChannelBufferUtil.writeIntegerAsString",,,,1,3,0
Public Class,"nats.codec.ClientChannelPipelineFactory",6,33,0,3,16,6
Public Constructor,"nats.codec.ClientChannelPipelineFactory.ClientChannelPipelineFactory",,,,1,3,0
Public Constructor,"nats.codec.ClientChannelPipelineFactory.ClientChannelPipelineFactory",,,,1,3,0
Public Method,"nats.codec.ClientChannelPipelineFactory.getPipeline",,,,1,6,0
Public Class,"nats.codec.ClientCodec",21,60,60,13,65,8
Public Constructor,"nats.codec.ClientCodec.ClientCodec",,,,1,3,0
Public Constructor,"nats.codec.ClientCodec.ClientCodec",,,,1,3,0
Protected Method,"nats.codec.ClientCodec.decodeCommand",,,,7,32,1
Protected Method,"nats.codec.ClientCodec.handleBody",,,,1,5,0
Public Method,"nats.codec.ClientCodec.handleDownstream",,,,3,13,0
Public Class,"nats.codec.ClientCodecTest",7,0,0,9,114,3
Protected Method,"nats.codec.ClientCodecTest.createDecoderEmbedder",,,,1,4,0
Public Method,"nats.codec.ClientCodecTest.publish",,,,1,17,0
Anonymous Class,"nats.codec.ClientCodecTest.publish.(Anon_6)",6,0,0,1,10,0
Public Method,"nats.codec.ClientCodecTest.publish.(Anon_6).runAssertions",,,,1,9,0
Public Method,"nats.codec.ClientCodecTest.publishEmptyBody",,,,1,16,0
Anonymous Class,"nats.codec.ClientCodecTest.publishEmptyBody.(Anon_7)",6,0,0,1,10,0
Public Method,"nats.codec.ClientCodecTest.publishEmptyBody.(Anon_7).runAssertions",,,,1,9,0
Public Method,"nats.codec.ClientCodecTest.publishWithReply",,,,1,18,0
Anonymous Class,"nats.codec.ClientCodecTest.publishWithReply.(Anon_8)",6,0,0,1,10,0
Public Method,"nats.codec.ClientCodecTest.publishWithReply.(Anon_8).runAssertions",,,,1,9,0
Public Method,"nats.codec.ClientCodecTest.serverError",,,,1,12,0
Anonymous Class,"nats.codec.ClientCodecTest.serverError.(Anon_1)",6,0,0,1,7,0
Public Method,"nats.codec.ClientCodecTest.serverError.(Anon_1).runAssertions",,,,1,6,0
Public Method,"nats.codec.ClientCodecTest.serverInfo",,,,1,12,0
Anonymous Class,"nats.codec.ClientCodecTest.serverInfo.(Anon_2)",6,0,0,1,7,0
Public Method,"nats.codec.ClientCodecTest.serverInfo.(Anon_2).runAssertions",,,,1,6,0
Public Method,"nats.codec.ClientCodecTest.serverOk",,,,1,11,0
Anonymous Class,"nats.codec.ClientCodecTest.serverOk.(Anon_3)",5,0,0,1,7,0
Public Method,"nats.codec.ClientCodecTest.serverOk.(Anon_3).runAssertions",,,,1,6,0
Public Method,"nats.codec.ClientCodecTest.serverPing",,,,1,11,0
Anonymous Class,"nats.codec.ClientCodecTest.serverPing.(Anon_4)",5,0,0,1,7,0
Public Method,"nats.codec.ClientCodecTest.serverPing.(Anon_4).runAssertions",,,,1,6,0
Public Method,"nats.codec.ClientCodecTest.serverPong",,,,1,11,0
Anonymous Class,"nats.codec.ClientCodecTest.serverPong.(Anon_5)",5,0,0,1,7,0
Public Method,"nats.codec.ClientCodecTest.serverPong.(Anon_5).runAssertions",,,,1,6,0
Public Class,"nats.codec.ClientConnectMessage",9,0,0,4,25,3
Public Constructor,"nats.codec.ClientConnectMessage.ClientConnectMessage",,,,1,3,0
Public Method,"nats.codec.ClientConnectMessage.encode",,,,2,15,0
Public Method,"nats.codec.ClientConnectMessage.getBody",,,,1,3,0
Public Interface,"nats.codec.ClientMessage",0,0,0,0,2,3
Public Class,"nats.codec.ClientPingMessage",0,0,0,0,3,3
Public Class,"nats.codec.ClientPongMessage",0,0,0,0,3,3
Public Class,"nats.codec.ClientPublishMessage",5,57,38,8,44,4
Public Constructor,"nats.codec.ClientPublishMessage.ClientPublishMessage",,,,1,5,1
Public Constructor,"nats.codec.ClientPublishMessage.ClientPublishMessage",,,,1,3,0
Public Method,"nats.codec.ClientPublishMessage.encode",,,,2,18,0
Public Method,"nats.codec.ClientPublishMessage.getBody",,,,1,3,0
Public Method,"nats.codec.ClientPublishMessage.getReplyTo",,,,1,3,0
Public Method,"nats.codec.ClientPublishMessage.getSubject",,,,1,3,0
Public Method,"nats.codec.ClientPublishMessage.setBody",,,,1,3,0
Public Interface,"nats.codec.ClientRequest",0,0,0,0,2,5
Public Class,"nats.codec.ClientSubscribeMessage",5,40,40,6,35,4
Public Constructor,"nats.codec.ClientSubscribeMessage.ClientSubscribeMessage",,,,1,5,1
Public Method,"nats.codec.ClientSubscribeMessage.encode",,,,2,15,0
Public Method,"nats.codec.ClientSubscribeMessage.getId",,,,1,3,0
Public Method,"nats.codec.ClientSubscribeMessage.getQueueGroup",,,,1,3,0
Public Method,"nats.codec.ClientSubscribeMessage.getSubject",,,,1,3,0
Public Class,"nats.codec.ClientUnsubscribeMessage",6,40,19,6,31,3
Public Constructor,"nats.codec.ClientUnsubscribeMessage.ClientUnsubscribeMessage",,,,1,3,0
Public Constructor,"nats.codec.ClientUnsubscribeMessage.ClientUnsubscribeMessage",,,,1,4,0
Public Method,"nats.codec.ClientUnsubscribeMessage.encode",,,,2,13,0
Public Method,"nats.codec.ClientUnsubscribeMessage.getId",,,,1,3,0
Public Method,"nats.codec.ClientUnsubscribeMessage.getMaxMessages",,,,1,3,0
Public Class,"nats.codec.ConnectBody",8,66,66,7,42,3
Public Constructor,"nats.codec.ConnectBody.ConnectBody",,,,1,15,0
Public Method,"nats.codec.ConnectBody.getPassword",,,,1,3,0
Public Method,"nats.codec.ConnectBody.getUser",,,,1,3,0
Public Method,"nats.codec.ConnectBody.isPedantic",,,,1,3,0
Public Method,"nats.codec.ConnectBody.isVerbose",,,,1,3,0
Public Static Method,"nats.codec.ConnectBody.parse",,,,2,9,0
Public Interface,"nats.codec.Encodable",1,0,0,0,3,0
Abstract Method,"nats.codec.Encodable.encode",,,,0,1,0
Public Class,"nats.codec.NatsDecodingException",1,0,0,2,10,3
Public Constructor,"nats.codec.NatsDecodingException.NatsDecodingException",,,,1,4,0
Public Method,"nats.codec.NatsDecodingException.getCommand",,,,1,3,0
Public Class,"nats.codec.ServerCodec",23,50,50,19,74,9
Public Constructor,"nats.codec.ServerCodec.ServerCodec",,,,1,3,0
Protected Method,"nats.codec.ServerCodec.decodeCommand",,,,14,50,6
Protected Method,"nats.codec.ServerCodec.handleBody",,,,1,5,0
Public Method,"nats.codec.ServerCodec.handleDownstream",,,,3,13,0
Public Class,"nats.codec.ServerCodecTest",11,0,0,12,143,3
Public Method,"nats.codec.ServerCodecTest.clientConnect",,,,1,14,0
Anonymous Class,"nats.codec.ServerCodecTest.clientConnect.(Anon_1)",7,0,0,1,8,0
Public Method,"nats.codec.ServerCodecTest.clientConnect.(Anon_1).runAssertions",,,,1,7,0
Public Method,"nats.codec.ServerCodecTest.clientPing",,,,1,11,0
Anonymous Class,"nats.codec.ServerCodecTest.clientPing.(Anon_3)",5,0,0,1,7,0
Public Method,"nats.codec.ServerCodecTest.clientPing.(Anon_3).runAssertions",,,,1,6,0
Public Method,"nats.codec.ServerCodecTest.clientPong",,,,1,11,0
Anonymous Class,"nats.codec.ServerCodecTest.clientPong.(Anon_2)",5,0,0,1,7,0
Public Method,"nats.codec.ServerCodecTest.clientPong.(Anon_2).runAssertions",,,,1,6,0
Public Method,"nats.codec.ServerCodecTest.clientPublish",,,,1,15,0
Anonymous Class,"nats.codec.ServerCodecTest.clientPublish.(Anon_4)",6,0,0,1,9,0
Public Method,"nats.codec.ServerCodecTest.clientPublish.(Anon_4).runAssertions",,,,1,8,0
Public Method,"nats.codec.ServerCodecTest.clientPublishWithReply",,,,1,16,0
Anonymous Class,"nats.codec.ServerCodecTest.clientPublishWithReply.(Anon_5)",6,0,0,1,10,0
Public Method,"nats.codec.ServerCodecTest.clientPublishWithReply.(Anon_5).runAssertions",,,,1,9,0
Public Method,"nats.codec.ServerCodecTest.clientSubscribe",,,,1,14,0
Anonymous Class,"nats.codec.ServerCodecTest.clientSubscribe.(Anon_6)",6,0,0,1,8,0
Public Method,"nats.codec.ServerCodecTest.clientSubscribe.(Anon_6).runAssertions",,,,1,7,0
Public Method,"nats.codec.ServerCodecTest.clientSubscribeWithQueueGroup",,,,1,16,0
Anonymous Class,"nats.codec.ServerCodecTest.clientSubscribeWithQueueGroup.(Anon_7)",6,0,0,1,9,0
Public Method,"nats.codec.ServerCodecTest.clientSubscribeWithQueueGroup.(Anon_7).runAssertions",,,,1,8,0
Public Method,"nats.codec.ServerCodecTest.clientUnsubscribe",,,,1,13,0
Anonymous Class,"nats.codec.ServerCodecTest.clientUnsubscribe.(Anon_8)",6,0,0,1,8,0
Public Method,"nats.codec.ServerCodecTest.clientUnsubscribe.(Anon_8).runAssertions",,,,1,7,0
Public Method,"nats.codec.ServerCodecTest.clientUnsubscribeWithMaxMessages",,,,1,14,0
Anonymous Class,"nats.codec.ServerCodecTest.clientUnsubscribeWithMaxMessages.(Anon_9)",6,0,0,1,8,0
Public Method,"nats.codec.ServerCodecTest.clientUnsubscribeWithMaxMessages.(Anon_9).runAssertions",,,,1,7,0
Protected Method,"nats.codec.ServerCodecTest.createDecoderEmbedder",,,,1,4,0
Public Method,"nats.codec.ServerCodecTest.invalidMessage",,,,2,13,0
Anonymous Class,"nats.codec.ServerCodecTest.invalidMessage.(Anon_10)",4,0,0,1,5,0
Public Method,"nats.codec.ServerCodecTest.invalidMessage.(Anon_10).runAssertions",,,,1,4,0
Public Class,"nats.codec.ServerErrorMessage",5,0,0,4,23,3
Public Constructor,"nats.codec.ServerErrorMessage.ServerErrorMessage",,,,1,3,0
Public Method,"nats.codec.ServerErrorMessage.encode",,,,2,12,0
Public Method,"nats.codec.ServerErrorMessage.getErrorMessage",,,,1,3,0
Public Class,"nats.codec.ServerInfoMessage",5,0,0,3,19,4
Public Constructor,"nats.codec.ServerInfoMessage.ServerInfoMessage",,,,1,3,0
Public Method,"nats.codec.ServerInfoMessage.encode",,,,1,9,0
Public Method,"nats.codec.ServerInfoMessage.getInfo",,,,1,3,0
Public Interface,"nats.codec.ServerMessage",0,0,0,0,2,3
Public Class,"nats.codec.ServerOkMessage",4,0,0,1,9,3
Public Method,"nats.codec.ServerOkMessage.encode",,,,1,4,0
Public Class,"nats.codec.ServerPingMessage",0,0,0,0,2,3
Public Class,"nats.codec.ServerPongMessage",0,0,0,0,3,3
Public Class,"nats.codec.ServerPublishMessage",5,65,65,9,52,3
Public Constructor,"nats.codec.ServerPublishMessage.ServerPublishMessage",,,,1,6,0
Public Method,"nats.codec.ServerPublishMessage.encode",,,,2,20,0
Public Method,"nats.codec.ServerPublishMessage.getBody",,,,1,3,0
Public Method,"nats.codec.ServerPublishMessage.getId",,,,1,3,0
Public Method,"nats.codec.ServerPublishMessage.getQueueGroup",,,,1,3,0
Public Method,"nats.codec.ServerPublishMessage.getReplyTo",,,,1,3,0
Public Method,"nats.codec.ServerPublishMessage.getSubject",,,,1,3,0
Public Method,"nats.codec.ServerPublishMessage.setBody",,,,1,3,0
